1.0375395713213016 1.7107094257314805
1.6953847711956425 0.8205973069272106
1.8671169211877932 0.8707916549079253
1.6632765824614562 0.9208092506624275
1.909694942904894 0.495102391806824
1.558147274440507 1.4646874778209833
1.9748077797282735 0.47459807438911383
1.2216796921796647 1.4829353700055323
0.3891942072463633 1.1902985901839138
1.1807473729011895 1.9428935343041704
1.7224161443187023 0.6060932461535109
1.1088592867326783 0.8228438043041825
1.4886480284578711 0.993792423395692
0.8805857582974272 1.9659031120680728
0.4082986767807479 1.8782006803219697
1.763163207849342 0.3017386907602817
1.8858315994083927 1.8665344258977967
1.2776941575788494 1.9883508094384554
1.9243757514022028 0.37702343587499154
0.8954960464893428 1.4657264146780649
1.710257648486197 1.2626907176786533
1.0803121314143336 1.8453223471564673
1.7890000251417295 1.8933126154197963
0.5665456886923247 1.516514712767835
1.3946028105709836 1.546422795992001
1.2002246883327958 1.898068950741059
1.9779422867152825 1.0902056738406232
1.5444365340139623 0.9018372620770814
1.9484677493342828 0.9750241269761253
1.4492931297451823 1.7103250644317112
1.7361588609390028 1.1056739771700113
0.64959090466226 1.0104135984033789
1.3099105348987687 1.6587873755367384
1.3112182363568738 1.2211550534854207
1.7409496254991905 0.9327155079650895
1.8020779507901798 0.984649639051834
1.8498941248608711 1.595166019496469
1.346880601534266 1.6030017096993308
1.1063186496954456 1.6261593061603117
1.3559493613815892 1.8645052568072136
1.0893527205675262 1.5670363918520351
0.32441289579266436 1.447134905901627
0.2343432380022251 1.9839914283206443
1.0296659493433067 0.8726083747512083
1.912945098476596 0.9351158905154736
1.3674642232033092 1.3152507491525636
1.3868158647124924 1.5289148924490177
1.6512209330724477 1.259881631759579
1.2367507350249756 1.0915190538243462
0.6840383244848706 1.7710578994785227
0.6059756285829057 1.9752120878767894
1.4842570033208773 1.54508896326838
0.3998020263802823 1.989186442654807
0.7533792006541338 1.2773792712495813
1.142812814316653 1.3858308955109522
1.4425770705557253 1.1906676265068827
1.6757881653989848 1.5540082084817635
0.3158571451887093 1.6164834625588425
1.2572503637009647 1.9106572738670675
1.4782826875835855 0.8255531620447343
0.5112611083678924 1.6021644380174342
1.9122055000521918 1.7454451247862113
1.374296289874186 1.0175018470858317
1.8386850896878826 0.9720069427076586
1.4528437535446521 1.8006842966739307
1.0393812986983113 1.8952642277849
0.6256615366793162 1.8964018962528884
0.72395487708265 1.986723348675774
1.8053271871810415 1.6161555455979852
0.6440491113169006 1.9919661350903266
0.3533432412535963 1.9683201358379832
1.4543765989472437 1.3418676730733237
1.8920536970498687 0.4128471792327454
1.987676376469159 0.41812003014616794
1.737532541884677 1.8901125265879264
1.8632403609503225 0.6852490317772983
1.8912051658742564 1.1702610919201277
1.2126284883334582 1.0170434184189718
1.3476010032124213 1.2740363649710669
1.3630837482927576 1.0851330391173672
1.0122113345217367 1.8325561568854503
0.5169374584645339 1.8583964492415395
0.7978006879282469 1.5382683973244546
1.5781936452164238 1.510490540455553
0.9007909432433401 1.9790098495751938
1.2309177687604949 1.3468832801836002
1.5519791786677977 1.925648411871937
1.4611647344180736 1.3022035699391703
1.9788388681179876 0.49787888770234806
0.628289281804581 1.5706466465077202
1.9857327148353439 1.683604229283195
1.718461431061788 1.7178936694671725
1.4064621658357481 1.0096587928277656
1.9929606207228694 0.8520751853527423
1.283764293779905 1.893238401636624
1.400688557776583 1.0339630591335045
1.4423234117082393 0.6205803354981381
1.290908404517336 1.3510467890708535
1.2745693436846968 1.4561422246779283
1.3654137008839873 0.6309614943398789
0.48405199384467185 1.8941170612286298
1.3106392596621754 1.119445713850314
0.7830152222151971 1.563426102444639
1.4290413187170892 0.8928026209887542
1.3635812105297032 1.0209176297799616
1.289489109557957 1.9284034272701351
1.8180025013995578 1.4164496646986169
0.5807906298108646 1.9448077618463244
1.3484198696978111 1.4742573620285135
0.39760144559825955 1.816575509251707
1.3550393414678827 0.631277974303155
0.11021877125307598 1.5079623380100395
1.7653486390283366 0.9467527027469538
0.9766336546579174 1.1118876154311244
1.887922223952842 1.5876263526946608
1.6913606562565533 0.8927061183240826
1.7926857958393356 0.8636847920443075
1.1034559102218273 1.4461285361326104
1.8051688463370548 0.9490010354351908
0.5109144728054158 1.7720307586277453
1.339911069381086 1.0344008784554237
1.8485341737163354 0.7173115348018176
0.951250187328834 0.7952223739582491
0.6986974437078548 1.6158819497373484
1.9503194588844226 0.7403647268392013
1.012844389458836 1.7272856679867479
1.562458683410169 1.9614889133982139
1.2223383663040244 1.778059582289023
1.6960918887535288 0.8803663864427432
1.6480971128845958 1.0596712890061466
0.14697671881513796 1.8968258817480335
1.4031181563478783 0.9524953482611028
1.0549895511722684 1.9646479198200946
1.3789104237800336 0.8609655668514937
1.1919061073282127 1.012418252209012
0.3617150020631211 1.9490854427906181
1.8029635434961828 0.910417173015332
1.3206329017477596 0.8311925620110417
0.3729670569514613 1.4933441421028533
1.2160964913156538 1.6278640805271583
0.5889615326822163 1.5756251673268185
1.1216241554954607 1.334549602463508
0.801083475458994 1.6803502736253657
0.8463087610610004 1.9485020148493157
0.7438400866654314 1.1396315821928305
0.6346480560627566 1.7684660550393527
1.587277741749269 1.5320017300900424
0.7603129954593479 1.6264917610427037
1.5476054910225807 1.729305852175904
1.1164337578281405 1.160033842799416
1.2210326888521368 0.8604139177582233
0.7529104174429164 1.1341876055974878
1.29989684186968 1.3995661835077091
0.6541374471491636 1.8025860690077993
1.6830757695937923 1.2597612349911746
0.9086819202228759 1.9880490830938127
0.8173033919273758 1.8666644481628365
1.1642901196548556 1.5706120677249173
1.3371767741344631 1.4953400866333388
1.9034414416172787 0.8546512836589486
1.6632762189372061 1.7874370875204681
1.0932071236821095 1.6858189117018407
1.2129345895319696 1.1508141415890394
0.839280794055332 1.8686434458506007
1.6695060991778108 1.4868022767698612
0.7304295444694331 1.4382212181144218
1.739764282037735 0.780506191128516
1.9590484119748102 0.49561322114107864
1.8224942397005544 0.38343800226642333
1.4460969142965665 1.634893152982781
0.9236802874265128 1.462058460552595
1.6610308340743658 1.80414958681869
0.6033673727025591 1.6112779562838817
0.8137956834418445 1.8151848798715446
1.0747567475853301 1.6206641653721188
1.401553098194052 0.9789784415435189
1.1478149269205165 1.7821588428156414
1.3827767359656191 0.9214844777781667
1.638056385926054 1.7988385974654215
1.9844431190781355 0.8239307791891335
1.3521963234251655 1.5649229345154985
1.545061832880812 1.0549030891783582
1.9024576692692443 1.3098497531267972
1.877462071403215 0.7731140726937837
1.166529526403047 1.3489487216453424
1.3786920386243848 1.4366544866192608
1.1644003396234717 1.8568906229681217
1.549056351356294 1.7928113942333845
0.8965846084652085 1.9808592188873244
0.7908191810790053 1.6174276997252317
0.3011801792238935 1.9564118247594087
1.190475620756267 1.854045895344074
1.388502568419866 1.8006703517120897
1.6523158400465952 0.05356151720483531
1.585259435148743 1.2387754998982043
1.577923510523233 0.9891158936979063
0.6243631112393356 1.7994834966164632
0.3428608495086564 1.5374228105537342
0.46336469179492334 1.6850866328697154
1.3139522479853467 1.566678173405136
1.9325184969089007 1.167487585067874
1.877014442961399 1.5805738613422
1.3505728356841746 0.6222885682589874
1.2530131479890478 0.8278697652242953
1.2023284484602843 1.475264374326998
1.3725721039094643 1.101439904111411
0.947078119656694 0.9371150487429637
0.9335505620025796 1.8804525528598173
1.8450737505853876 0.9942110557754198
0.2318489188747287 1.9529088419407936
1.5985419620075634 1.8139480987458003
1.533971261268782 1.398969506527265
1.7675996635798303 1.5806196534244432
1.5871605570646656 1.2111242928941277
1.0290150949751178 1.9298100528624647
1.3172474330343233 1.4317912598090319
1.4605795291649226 0.6101842616735186
0.822718524100136 1.9859048523706095
1.1606621943099302 1.9995480461676496
1.6594117125414978 1.1012983752087762
0.9607468603055414 1.8703434616895809
0.9173186669390433 1.3787549563601462
1.3253059123363147 1.2520809265843649
1.7769152537878776 1.7591806581897043
1.655394598683323 1.0329260706313979
1.394275455689923 0.7418445521664534
1.419853714037994 1.8231235200946103
1.8663238133672198 0.7298120924245827
1.2173409630763854 0.8862890663656234
1.6945197831266088 1.6931511320596135
1.4927549150216133 0.9074159046615381
1.369127977806753 1.727964453652162
1.414348842148791 1.0308257215574987
1.3994000674343339 1.817108516881428
1.360976797638115 1.5175450201279568
1.082587266206663 1.1009662706393981
1.2539695677956946 1.6592922566312982
1.1587697406608202 1.2749875130606942
1.6867499144619302 0.5776391262084346
1.1635980425893275 1.7887526793146284
0.9995615738520329 1.1030142130322684
1.9001663171033227 0.7711692130063325
1.912811356473454 1.4077369813149938
1.8563277912397134 1.9078688257651486
1.288342910043185 1.3732704495393402
1.3429243789436087 0.795000893635517
1.6999274928472494 1.5527973460190088
1.1576800662310187 1.8437091962138337
1.8617895027386542 0.3619120773627474
1.2738487796812703 0.29247365354672406
1.8982230455074791 1.2577629293811725
1.7504434907314732 1.0808371114877937
1.3902412710643366 1.5745306564390749
1.2515103845868114 0.8601400792222699
1.9451670395351452 0.7233281757948095
1.8232254549121014 0.8200541434096625
1.5050199169379244 1.3113089268102474
1.3400839171141123 1.1764376221788964
0.7637655479251466 1.9739513921382061
1.7359032428131904 1.1457094717955076
1.5316543272834813 0.9664445929458194
1.1568101921804708 1.443712231494667
1.4371461986480887 1.8527766210726244
1.9367553427230222 1.139180731022257
1.2827023066572325 1.412212129366112
1.1797315354263564 1.4782198673738476
1.0257269434800609 1.1222659910875958
1.7109349179870574 1.2271678002694322
0.8044454874099033 1.4960261261730199
0.29084524158695296 1.991196672626688
0.8119361744276741 1.6348265772038684
1.4523580805571885 1.5300872606916065
0.5029719868278314 1.823951255516116
0.46888786749503686 1.5888082854715153
1.0887434749111937 1.7321401011615345
1.6246280262071926 0.7131590811713866
1.2955664786223864 1.2777255114281612
0.8184400135983907 1.3280496149601517
1.9520582525417827 1.7250977587813394
0.7865186764280858 1.8509146303572077
1.9312551778655527 1.005943806476395
1.6881531931610165 0.80209533206097
1.6829833483949481 1.7811124927367659
1.0916077800795767 1.2535695621848222
0.9171222022362128 1.807827635712929
0.34916842085916083 1.8456987644299818
1.212741566743912 1.8460917285942027
0.9800089426259483 1.62406515936303
1.6175815865459124 0.6564771340862519
1.7728971401073352 1.6594582567615523
1.3432544158989252 0.8951223460369088
1.1172283426478191 1.1326199101013628
0.6178394831225561 1.4215953179480532
1.0632106534008359 0.729527131983035
1.8659144295926797 1.7157607102461945
1.3254716677473093 1.0771735244967273
1.4472784252910615 0.4116965344593724
0.7402315227685077 1.9897404141908444
1.6504606457488114 1.168253809524196
0.3332760078413772 1.8286256486220485
1.3679578190476192 1.8143295488057365
1.6716810377220546 1.0896316740701564
1.5366653765184346 1.4372486432860985
1.6013064552735428 1.4011272890175637
0.37134810562715426 1.5096854337583658
0.34698231035936905 1.662037402074594
1.9107917928400908 0.9112558392941388
1.8504945960196115 0.4506463817411937
0.8455017113921418 1.585054784049434
1.329434426211092 1.7926876680823252
1.920013701863932 0.6818257522903022
1.2113847170414445 1.3851564922075021
1.7029617496415106 0.642979464957943
1.8630611894158147 0.955332660569648
1.4104720717720034 1.6627855417325874
1.2695452623880557 1.8708080167793975
1.1284136570692043 1.7360360716275725
1.2932033108936618 1.181130338796796
1.7321968666612302 0.708803483687515
1.4683661999691042 0.9935454435436865
1.0083794022822212 1.7595215619167757
0.3159862010964893 1.971229359446223
1.3524672596195206 1.8771218027903596
1.916472475425647 0.3840684609084078
0.2870259532340008 1.8907317755140427
1.8900185313435514 1.6476054341103608
0.5818364803952839 1.8544170081989217
1.097640654632355 1.7228871088810258
0.3804299026372082 1.5927850368385825
1.5027850586183267 1.859445555043971
1.5920660725673865 1.102315049539248
1.6773244418546562 1.19157872900249
1.0204357499504328 0.44565064027424356
1.280894419799314 1.323848194065944
1.6725854945263834 1.9683436245633485
1.205335707649754 1.3710695283185972
1.9843385143704597 0.6435258675025056
1.5568851936078099 1.2268495044336312
0.36392627752077 1.5092350116653168
1.2443230317054892 1.4439742961496675
1.718740712958381 0.5610161496888082
1.9300336863584788 1.8558162714796418
0.9179172038296417 1.85499042361602
1.5997688517578057 0.5381422523539867
0.3493964477963919 1.9813604630388633
1.2957399215084402 1.1644986893961418
1.249401322729755 1.7606173087960906
1.3514334887521897 1.0829308830071678
0.8349639257661906 1.7688812754738676
1.7846348258320406 0.48338453902555567
1.3662302138250353 1.7547286145476684
0.8250682796819216 1.8193941693676645
1.0658235351991325 1.1904653255501585
1.6136689081649984 1.325303865317637
1.0083560128843125 1.4232665244053297
1.7562617655500015 0.3403051942707218
1.6474782326292607 1.595992300093506
0.9208946376798686 1.9149774379326991
1.8384751196515245 0.8282506740824398
1.8575434000090263 0.31491082065993614
1.2392701306532166 1.7390193906390332
1.4847177692289748 1.5728579586077485
1.0776515605702066 1.7377852008403862
1.1756853224193258 1.0539655763539302
0.5092563702519542 1.2098362063337569
1.1923042682322424 1.9631727995653185
1.0467503405044756 1.3767055076556922
0.5309265851836581 1.9657500794842158
1.1536109615868353 1.991250851449966
0.8133042257632305 1.4949907917981025
0.5955283988412085 1.8013346678263014
1.6212263505622129 1.1893878690269886
1.9994269540435339 0.2380629813785267
1.9522923175945421 1.1307130186387164
1.7036897390870653 1.4530221925199684
1.9536154689529972 1.188315147075161
1.4898362101255127 1.476793725565181
1.255144317476779 1.7916156507794596
0.814502349031828 1.8149966641699415
1.0672735690033672 1.9713161085023325
0.9987150932883816 1.6915301177444644
1.8096012353711106 1.5166968974539
1.0001981000195248 1.6350802459203255
0.9983656415378522 1.8992725969268696
1.8522003116073333 0.7995465521884861
1.3719181597066723 1.6223575814092241
0.6298433420229425 1.8902197399899345
0.4621958268250884 1.6940482914701638
1.0935227476689164 1.7131287142324676
1.792839523581278 1.6226474200595136
1.7103769494016772 1.7274193572747165
0.7783267984653669 1.730421755780202
1.0801096044842233 1.8750855406453013
1.2220518088824106 1.904607327274434
0.17779059734724467 1.5300119434292285
1.863316159409105 1.845128848144035
1.5939751439244016 1.6059591820721217
1.9027768513247398 1.1669474059527352
1.877898433088269 1.6396242418591833
1.30233881430425 1.5693275295131988
1.3818494744839602 1.6608925624728508
1.846010357090971 1.6810001124631209
1.8711966105927709 1.8624273620788254
1.41715491723278 0.5925379589595158
1.9864582677361229 0.6243891189577475
1.9757884067834657 0.7142945442908212
0.9183645437086424 0.8275227230306008
1.403456681199337 0.5844059311823555
1.6158136745555227 0.8422838670236243
1.4310547795957835 1.7657194921233885
1.7578906574480013 0.7722214589865435
1.456098522490246 1.1678986221950733
1.872807030809207 0.7595352102323076
1.998816235483194 0.2743777119485071
1.4969609759999156 1.8371836017212644
1.5521023569956451 1.0793057558716437
1.9202708801519945 1.1991823509368345
1.9599747670889909 0.5383707195850232
1.358428110117195 1.1439331272739512
1.6700554134871295 1.8009246808557942
1.4558621259213704 0.8267781705966815
0.5661736070047421 1.5216351346297106
1.384680470624174 1.968486970553588
1.1730082914480866 1.8437648924018493
1.9601599896053508 0.855359859981387
1.9988706174800512 1.1785764459853378
0.25025071066168814 1.7416559699897451
0.3997307406669073 0.9867593669185883
1.9246508743576876 1.6401075040786304
1.9986988222390623 0.3135231105328847
0.4701077692207821 1.7401282856909608
1.5471220664412504 1.940323980027713
0.41589341770460697 1.0751511177986197
1.9567421263935958 0.8077565517661021
1.3686838052000048 1.82796463619388
1.0171007550199054 0.8401695509547372
1.5495067800911684 1.2908721974575046
1.290410732608906 0.7020306959278175
1.954041319824679 0.7796231754503039
1.883591607290728 1.1461102686802287
1.8002621507631296 1.596200508996794
0.720258225637025 1.0259435839349618
1.8599333064688004 0.7162649618799465
1.008527402530338 1.8467023184868379
1.2558751402053214 1.5951764971329787
0.4641211659234952 1.5936682958512915
1.9468857393924124 1.0455060049396674
1.4581360092398048 1.8930431758361939
1.1743435228240013 1.8862370679788447
1.6012828592364876 1.8595176010999135
1.7436167770686437 1.6282279980394718
1.6435756060044129 1.1705870557335618
1.8143073541604695 1.459212633388379
0.9124140274064506 1.9837428387345706
1.794425235030422 1.0532649773586589
1.2790198931129741 1.4394367527342964
1.5344733550669702 1.4793621817104183
1.0334947203210503 1.7304590011772232
1.5684221816895751 1.0997714930160045
0.9472301457692056 1.8041644376854638
1.325067170435474 1.8714474258321088
1.7293460881754914 1.5538437499661948
0.6105194040149168 1.7084088913384876
1.5066088537004985 1.5021865640516998
0.8333543752608678 1.635739975326516
0.40579580643223034 1.8845219245070577
0.9164961864926091 1.8987575555518317
1.7618781565719777 1.400857346652201
1.0575016663780334 1.8414967700615827
1.9450274667129477 0.9813005464865159
1.7169163365150448 1.3939884793938466
1.9441073248462502 0.9240795731786856
0.16071194577416034 1.5700555892255172
0.9297438609177601 1.3633364583445058
1.7322483845113195 1.8455848452184598
1.3812428872478522 1.7521682484404895
1.169669927883964 1.09140011924024
1.3649156793386594 1.300605903168075
0.5123083859073702 1.4793010263096404
1.9338627614408066 0.3155280935193205
1.4225844132798253 0.7514342942019888
1.5257128160996394 0.8074307312072083
1.726670236213874 0.9897467530494294
0.748953956645793 1.4970668611239653
1.7981758726468164 1.3646272723034483
1.4356831713437002 1.9053771138175428
1.3812475766527648 1.773517886314637
0.402047449733612 1.680400166614628
1.6775059144588513 1.519017365438707
0.9793094933923827 1.5848056991836603
1.825502308209149 1.5570934017843419
1.8094106099284781 1.2557242550297332
1.2962273623090133 1.4200566236869583
1.0931088328092988 1.292113141904967
0.7788869413079378 1.352523962508653
1.632153356375257 0.9428151101047059
1.9575608298574354 1.4826283587502158
1.3658969044861562 1.1751348991980193
1.8832139448174303 0.8886250882059795
1.9780093409184436 0.5593870205907363
1.958895348318837 1.1236514909836277
0.5130940586188538 1.9024274184132757
1.072097100017507 1.9361855079029184
0.38415178330898586 1.9301485829562686
1.3395179124414882 1.5838641148798283
0.8825751412300481 1.8650394119661677
0.40511938738237513 0.8192462793060191
1.5248496200608654 1.5235543151943238
0.6262103516620383 1.3624857514553232
1.927129925438516 1.3909057461937926
1.8359660049792412 1.378208093776284
1.167080244922144 0.8839445924637864
1.4661655610425077 1.5663218318829724
1.318221663028457 0.9363654138450569
1.5626573915516633 0.5664759298401608
1.8561038503510408 0.9245589381755636
1.0226143757391193 1.9208527592103886
1.9125096558318273 1.181253021126879
0.6314899406350986 1.8296433765978433
1.5160398785103237 0.7296707612186338
0.764748220417748 1.2559629691773542
1.4383671643575038 0.9286732503166957
1.9277942121581442 0.8447915085890185
1.1149981846549304 1.9108090696866447
1.1329839631553218 1.724051993425091
1.0958373589777792 1.2284380803324575
1.5483956512393682 1.9355361468823122
1.2523559866461873 1.4583084686521317
0.3281353269860161 1.9821845375731617
1.6929151710938035 1.0712422760700218
1.3562023342886063 0.9549019081126816
1.4795552554402112 1.6852432056039521
1.7248690145267838 1.2418465298031975
1.861476773650259 0.606923772287763
1.8681354072894711 1.3169672121846894
0.8967588539717981 1.9832662899928697
1.8490989402005524 1.487633880785454
1.580816068147776 1.7629732819935175
1.1912952745835519 0.5512372505694816
1.886062209190604 1.0743682235203498
1.2346952084908518 0.8191277149447276
0.5611033699933917 1.3040158296892506
1.865127212561209 1.3974916222512905
1.0615896634878697 1.6147028778267893
1.860493141902243 1.1285210303327813
0.6553047063061204 1.78034569392347
0.932755278095522 1.8695990865595502
1.6029758975918824 1.6542507082710889
1.581086366209645 1.5041181219692017
1.3881107832035395 0.6950875947352183
0.362796317947326 1.944817616017246
1.4814739580370346 0.45505572607895567
1.4777482959551582 1.141257760789942
0.4866827361848106 1.1997761224800667
1.5346128560829662 1.6894283982424487
1.9030815727233463 0.6003155197158273
1.2574757846382458 1.9383392399000525
1.8273180004960303 1.4556961445002425
1.760232743478486 0.9303167327948498
1.5919873044720543 1.2582744422134886
1.4204109842136932 1.3564934458219933
0.8960770236616046 0.39349225447820696
1.8055900807332026 1.049308661682256
1.9599150993221672 1.491443539553898
0.7570175505968175 1.7164868641146285
1.5927445810686895 1.0517302795980408
1.5300797741421552 1.3133793331313277
1.4789827943023013 1.3603895401348722
1.914157359763045 1.6013906567076897
1.8327700714569888 1.7774140882470426
1.541396991903328 0.7916027687066861
1.7921889664594948 1.009242971858311
1.0451091818493943 1.6767212261955042
1.2583873582227993 0.6995248616149697
1.2503916078993305 1.7246438220213345
1.548731161168633 1.5588523819837892
1.8149361985466361 0.7004224277089631
1.320749094301707 1.9123108632124837
1.9843109747787155 1.0659861632159195
1.1225699518679129 1.196505699854876
1.8112065780825368 1.1737888237479643
1.44341143557508 1.6639283431794312
1.560849842494828 0.5106997594078324
1.0982990534318982 0.6511824036005343
0.8155747153511905 1.4684206529417576
1.6511369137849583 0.8601582876870746
0.7376370599896467 1.778776456581486
1.8643819098773404 0.8129050226481488
0.9629169609602538 1.9598068952785397
1.5147083719515702 1.4893967610690388
1.5092477349193987 1.2030295058400153
1.8707511562604917 1.832797052085854
0.5700289076778923 1.7900332731097202
1.7949719114025697 1.2270598520902085
0.9588731171753845 1.589266926562614
1.985031221177742 0.8325345560269887
1.3151646610114278 0.4376613205706021
1.7271261115197138 0.9294459511258056
1.4190329018732923 1.2556195562013948
1.7316208803479316 1.6409440384237974
1.1139139898611445 1.9591779240121043
1.9293824211228379 1.9564260664340516
1.9296184826151106 1.4512087861270013
1.4535658267500988 1.350166156264945
1.161349362442967 1.610677012680423
1.259868423928873 1.7666344740184352
1.1083070524182672 1.8033792906400659
0.4280120507600298 1.8794932785555125
1.8505634846809071 1.730802179878685
1.9131144062702288 0.7234282641155905
1.405550364678159 1.2247526518954734
0.4460664444153074 1.770242685776144
0.3559741973808478 0.9247994170084713
1.6809969781912144 1.012574248370071
1.5038503176106284 1.1919745436413742
1.3602087700675438 1.8071513039946723
0.9512108719234743 1.7338059543565973
1.7993009805001228 1.0588432008397979
1.9108268525066008 1.3662549107873736
1.6817526998610484 0.5780809652472809
0.4630264128481199 1.7106119060171232
0.7271163793680748 1.6404376154134808
1.530931079204719 1.8323344908895867
1.8372101197656299 1.804534596726336
1.9222550795949187 1.572856726294332
1.0699558481285496 1.6042022801468707
0.5749010128011237 1.914995350702733
1.809128045364323 0.6929447038228577
1.9561047743820394 0.31167933963292416
1.5944819275745004 1.5763234722590418
0.9966889824253271 1.4764515230460464
1.9378191289428204 0.48170231987277
0.8623083945359004 1.8349448899751506
1.8998399985736598 1.762350784029331
1.0568617569304024 1.8629817981655643
1.6948741641984486 0.4845595195115417
0.9047895456658709 1.963826364807917
1.2978119755000885 1.739463210702333
1.4168252136109458 1.069723298274523
1.0949372544385223 1.8156979371199693
1.8014527534891092 1.4291057039628627
1.4585904552999356 1.9450760963490814
1.9628802398041998 0.9563547824529933
1.5403432626931668 1.389075558860092
1.231433812242071 1.848677451530633
1.3583295177663697 1.2729740232577174
1.625614404891481 1.2547481866205583
0.9995189127170708 1.128224981704703
1.4060473021487039 0.6548967931975797
1.731110961466753 1.2217991035749922
1.5246807644422944 1.9061120958221518
1.4951878610168228 1.9593982996788462
1.2515105780312923 1.9338856840215832
0.9318473292441507 1.803666079282899
1.29538808297759 1.7414688278646226
0.3523275839049157 1.9982718553464176
1.654633365590663 1.2816046820482978
1.0467219862241317 1.9374464352158731
1.1791963583860245 1.587081538162859
1.809239164950479 1.1226641342240877
0.9565615128407131 1.2685036789695816
1.267688586902009 1.9781373855786373
1.480280368915175 1.0055537132330268
1.6148057931807258 0.3973634539381219
1.2046536152159502 1.3062015833095022
1.8946308126040057 0.4776178690517555
1.1345700237135898 0.9265649271761585
1.8006865592658685 0.5952277749256192
0.9130275462557904 1.6790662597239872
1.3669224451879656 0.8439025919048362
1.824847579711229 1.0769868801607474
1.9675838603655171 1.0744054059209083
1.6571297219073433 1.4876941655639246
0.8650037086733411 0.9004638338388541
1.175214663571809 1.9796572580568321
1.1087887493778896 1.273548325111451
1.247477184333227 0.8239499095390838
1.8571509851603394 1.3480840804385437
1.0491078879065925 0.7234456454782199
1.7657143780697093 0.4993107399191811
1.9203826167686284 0.14164234475503282
0.5052483134228105 1.380172274958265
0.7786468474903421 1.5604850606123324
0.8808823593421554 1.7168142066539407
1.9559768181349872 0.16938204505917506
1.0474846401091744 1.8427858164552988
1.7598652092811027 0.5506078486728838
1.7648904596424229 1.0058963004050414
1.6513741428267084 1.0101743633451143
1.7486574856421457 1.697984902364466
1.603122786277196 1.4735582121051192
1.728777872068241 0.8744866627580111
1.1743255176821616 1.4976914946243916
1.5754057046130054 1.0868335986767832
1.5346915012920734 1.5600015186158713
1.7862675126340157 1.5834244073079913
1.5629549750547227 0.3951853986352152
1.9634986881170957 1.611189173188034
1.6723317220955185 1.4580736952986473
1.4861397645712047 0.6298004243963928
1.3308035583619375 1.873503991900874
1.854080796412256 0.9022592500653203
0.5380044957675485 1.6529960787091051
0.9395945696070961 1.4668430255155391
1.306866443725267 1.666320756557403
0.4966516776651988 1.9712399417232662
1.220473879109777 1.889781267706748
1.4547977197176538 1.9306179401144525
0.5671637991229851 1.228182225254792
0.048738849687942155 1.8255837382824869
1.6815085952359867 0.7211709104324928
1.5406686936884635 1.5732815326830527
0.9253994628314762 0.7465834574793081
0.3080216822965926 1.7444656667916603
1.1505981968228016 1.745160555191547
0.8178604811015829 1.4724188267523428
1.6913505930410377 1.1984545262396475
1.5799150676097082 1.2593029128225248
1.3356466781319365 0.7836979222740383
